duration,rise_time,fall_time,rise_fall_ratio,max_jerk,negative_spike,peak_amplitude,max_yaw_rate,max_pitch_rate,gyro_accel_correlation,pitch_symmetry,target
0.02382178122267547,0.027393047668354018,0.028311966849968173,0.9675430821714462,2.321380921625847,-1.5426682772261313,0.8576964813407886,0.04134967863696907,0.08003224622238331,0.1736199591745164,0.9805308370306701,Normal_Road
0.03319531044758695,0.011102841031014474,0.00842252348332306,1.318232125205534,2.180649296967245,-1.638314165132952,0.8634335663444768,0.06683062541012703,0.23065891359389212,-0.02299679382830097,0.9277294838305948,Normal_Road
0.061651563540423254,0.020342345933147994,0.01774964192881129,1.1460707779196502,1.82932023772246,-1.7428193701163681,0.32672712608898274,0.047736666708770706,0.1687942404132441,0.32806367043273593,1.0085494479122024,Normal_Road
0.06975381027975025,0.029136874267964505,0.0954600121351815,0.3052259644248065,36.76426706292608,-22.743826060114905,4.1614804785846555,0.03020799669741872,0.646425848414522,0.6970598988946597,0.2340415677676338,Pothole
0.04615444900538482,0.0050281994441441005,0.0038798156735131957,1.295989260126638,0.9812440033007631,-1.4277352779657622,0.6648306438197562,0.048593787107928395,0.2019351384796435,-0.030636179003144803,1.3784667160660187,Normal_Road
0.2369116145086564,0.04888630666918171,0.23127752771984614,0.21137508322209,17.666180357987738,-24.95027290752344,9.926980396487922,0.08208882691817476,0.6605806892936994,0.92352953188201,0.2326793094134484,Pothole
0.27257204693494286,0.10182703359704247,0.2540932490074754,0.40074671009479174,24.61624936563224,-34.294384680687365,2.3211790220659814,0.05899144787952276,0.7186413196686621,0.11259691333099071,0.7289151678227513,Hard_Braking
0.09881383222128443,0.005356839947670662,0.0056130763885672156,0.9543500884081216,1.5741159631021788,-1.9476842065962314,1.3649248097139157,0.01184373122454712,0.1422300519093206,0.043262517781292587,1.2223253759043695,Normal_Road
0.13182875758352447,0.014654355662233658,0.030593130158104262,0.4790080513664487,29.361278199038697,-23.199594150458545,8.941053865126385,0.09286156791204911,0.41811744493374636,0.6935892061027631,0.3261174242940258,Pothole
0.18523642409621408,0.06260423018784217,0.11665259910713077,0.5366723987894007,18.90241032513513,-26.00004296239156,2.245080650158379,0.14490021479382895,0.7512551329423647,0.08966166965749654,0.4733583756414434,Hard_Braking
0.6462639684632073,0.16764240962925137,0.18565024792402038,0.9030012698817459,6.754006741886171,-3.553715887647608,2.2744438520730834,0.03379277365022757,1.0615740030203409,0.5212150353616306,0.8104259570291059,Speed_Breaker
0.412271423534611,0.33772395542404154,0.30754304713088304,1.098135557199946,7.033763259906904,-3.760789777085992,3.4602962301670486,0.043273911266186404,1.070600166022304,0.5808952802291847,0.8493980557124938,Speed_Breaker
0.9499910895954461,0.34341129561397454,0.322376136514924,1.0652503604219996,5.528759969173496,-1.4201831221576975,3.609437119297995,0.0765483087619812,0.8258101947382621,0.6163265326051783,1.047254004691311,Speed_Breaker
0.06371066494016779,0.020233432576313097,0.02952438860113766,0.6853125004435636,2.0374884441940706,-1.344964240959647,1.1969648153182202,0.025757715076646266,0.1545217477155587,0.20182947372115773,1.1950511739687841,Normal_Road
0.0645364311681622,0.018776521887573137,0.07945560400128195,0.23631463285170162,45.259548088305436,-16.318133555226765,7.155506263500219,0.0311784299104942,0.6312904081563588,0.7348191409975816,0.347410949260629,Pothole
0.17969951950944085,0.06650258391417438,0.13682868252997685,0.48602809502024397,34.19560521201912,-21.099332671790656,9.414145344396564,0.08344814959190118,0.41315708788311706,0.6858746320294568,0.32209090940684537,Pothole
0.07576921682751803,0.026891889578256216,0.01838244991791135,1.4629110754194687,2.0604879545588934,-1.1086587761583853,0.4151515446808742,0.04398054147240411,0.1681865046637791,0.3683171962560691,0.6519648151718556,Normal_Road
0.5107157085158904,0.30070352909034426,0.3043268292816446,0.9880940494143975,6.941070186423465,-3.189258669286327,1.5891512596299306,0.03768292035578407,1.06521602483623,0.5583212657354149,0.8289010450029423,Speed_Breaker
0.36646124944585984,0.13645189613357994,0.2684277351031751,0.5083375459735269,7.73062543726046,-7.4397642444582255,2.92151505127134,0.5211352717324252,0.1419923794844948,0.32032592115934433,0.8286116953224226,Lane_Swerve
0.2763117808500166,0.05887582176321478,0.12097446490010068,0.48667974528206226,14.628033880224589,-5.4218504245379275,1.7783235844029155,1.3988179908650342,0.17996629841709977,0.020828666552859046,0.5861459476080892,Lane_Swerve
0.9059274309940342,0.2328431490364897,0.23762364781205753,0.9798820579534708,3.5550221935324595,-3.208645446562079,2.1911231123954025,0.03731669471533376,0.6033712376941309,0.745526113991884,1.079079478136214,Speed_Breaker
0.04016175797793342,0.029861700073643867,0.026429288341458242,1.1298715155640942,0.5314051221567313,-0.9543789630127297,0.6019441946448594,0.07344417412999615,0.14585152519856937,0.13838231264869516,1.1214997762670327,Normal_Road
0.09863481080178879,0.00941156476803892,0.007733386232752738,1.217004360674331,2.2171754866206665,-0.9906888275989361,0.554870021757731,0.03155079778164435,0.11711175613350938,0.21347037898967963,0.84481994740082,Normal_Road
0.11135455027056647,0.04982790236328687,0.1324483150074026,0.37620638934139683,47.49663834342584,-10.566586585735973,3.736192024447048,0.11264594373362737,0.35949634116426876,0.7533485050589367,0.3669974475418142,Pothole
0.058394545248701205,0.030845095126050923,0.10430203545217179,0.29572860196189643,32.76784498942595,-19.488852729073564,7.709223677159819,0.11196616570875022,0.29355925778481207,0.656472132921895,0.24417392602129107,Pothole
0.0612493025740702,0.01294836487885695,0.01059629643134623,1.2219708048703481,2.125343529504711,-0.3938984732574463,0.7525288872272105,0.07626310462678597,0.12875905330382725,0.2017439472371229,1.14338425621666,Normal_Road
0.23895421301998446,0.04757791194606416,0.11884590939321085,0.40033276861594763,15.15555303015326,-17.226262836207717,3.3770562768619987,0.10594266341744407,0.5868122516686721,0.2496871821266673,0.5237647536112352,Hard_Braking
0.7534876990484991,0.2640382183690664,0.31323500673839516,0.8429396864622589,10.215934420527443,-2.1051718425387547,1.761864272347454,0.03209973825775066,0.5332620437469723,0.5957999016648644,1.0654623387715598,Speed_Breaker
0.13157200511818268,0.07523318790944224,0.26175287018024634,0.28742067988647346,59.374433106608954,-12.911671140869396,9.429286457525958,0.08822824046021104,0.7030983307468852,0.9221024363781862,0.3501384117151001,Pothole
0.6468701314499624,0.22823619326963776,0.3455774702854463,0.660448706569659,2.0610555164290645,-2.563703452600409,1.2839362396014482,0.6749149616443352,0.14879345035852232,-0.0881045755532811,0.9293368978838369,Turn
0.16754721292835106,0.08739565303398039,0.26395461380678387,0.3311010623135175,9.68914650951196,-32.69488967768366,2.1738448022812475,0.12569075218920825,0.4089988085405465,0.15165233712871262,0.6503212902028985,Hard_Braking
0.9866719803621461,0.3614288309722887,0.40473443598824627,0.8930024204384348,8.039062297169218,-2.57137920545202,2.3084340601266833,0.049327012161865455,0.9928019502377541,0.5058200088564807,1.0734026738781246,Speed_Breaker
0.06870275413099317,0.015513569506432952,0.018440495702253274,0.8412772496423361,2.934272449832054,-1.9664795138610227,1.0537935026280607,0.043194658378997955,0.11926154292881262,0.002797086612602806,1.0366055457226946,Normal_Road
0.05649092425033703,0.007932900225642747,0.006246915394103991,1.2698907741138985,1.3255374665302178,-0.5427422107909261,0.9512894662494473,0.0590437136951416,0.15912726176340142,0.2914123864691419,0.6105294594692694,Normal_Road
0.14557541542454613,0.03804894968702771,0.08966033894719647,0.424367676207825,57.21824184200291,-15.24743433567335,5.171714780294676,0.04796383280517268,0.2775623767519273,0.6976226386932166,0.31643342708206446,Pothole
0.20222778658782709,0.07336800907436719,0.13773286774756283,0.5326833767001518,13.407535020305538,-13.919492058719444,2.071376601775477,0.05618126998934107,0.7754992321604058,0.22077482310815516,0.48665388840062856,Hard_Braking
0.22786094476564372,0.06413745572401407,0.2717027246789048,0.2360574624336616,51.66140307540069,-17.947079525971624,5.721288531510602,0.04636636130697628,0.27406400581585855,0.7195791273820468,0.2261997345672681,Pothole
0.19776548747023592,0.07632660863858666,0.34670693941151454,0.2201473347148464,23.357453347543537,-12.80404415313805,7.407057589649057,0.05607289844960861,0.5713353386830851,0.9143403241844357,0.38800530440621106,Pothole
0.035421500240805974,0.027787101578448013,0.03667742461460299,0.7576077620069507,3.591198820037497,-0.3216113731541438,0.7112813014108192,0.05285722218253459,0.03147559757122749,-0.19960905251442346,0.7434509881210666,Normal_Bump
0.09529433600716704,0.03562479362451292,0.047175562623159244,0.7551535507713084,3.915852255163112,-2.3427034347540303,0.8716989800764479,0.043395283253281895,0.07335000207175343,-0.09427474420634452,0.7824631040750906,Normal_Bump
0.07626464995286349,0.03855547597380075,0.08465769098136221,0.45542791832450186,56.47898602621019,-9.493569230882875,9.790713089069602,0.06308196881586439,0.6998386939328587,0.7386057218615524,0.3073512477333633,Pothole
0.2372513824695221,0.07659142472732221,0.1682987540084349,0.4550920485334286,20.82060337936234,-28.525228119959365,3.045498280100426,0.032346702612043074,0.8467037149333249,0.22465703590434588,0.6734052059974633,Hard_Braking
0.3150426331025745,0.22427005258398663,0.3200269471818715,0.700784901268123,6.189978895553933,-0.5866659957607077,0.8406473628560279,0.7187867271679055,0.054048393087166295,0.04559011083433642,0.6536053324135674,Turn
0.23231937731205482,0.01124495988837384,0.03,0.374831996279128,58.53236944486619,-24.64697109511333,8.218084427253535,0.0831697592823107,0.2018665265739457,0.9171295264811248,0.34324015571071537,Pothole
0.11755119742644582,0.03762234661628684,0.07939589037163033,0.4738576069893162,30.958219249940335,-21.83657381162344,8.977293815172306,0.062089852247571936,0.5127597431374664,0.8548851199408594,0.35246198547332075,Pothole
0.06537636265761662,0.024893900465587537,0.040550648666480206,0.6138964796922033,2.9920280077874826,-1.5167366670689129,1.1892940198948307,0.05547429947559572,0.2211125932780244,0.17983246160320154,0.606223756781413,Normal_Road
0.20157162441442006,0.060590909463123906,0.15633842285239546,0.387562496522879,56.2249879741337,-16.324149583818873,8.3349364776872,0.04528522699826139,0.3896642330766989,0.7033107092830148,0.32599762271859933,Pothole
0.12437202306661888,0.05499020083218907,0.21316444100156348,0.25797079744546014,52.77315047525275,-15.147292254387674,3.933751592284805,0.036683829164162435,0.715698350579288,0.890840403190375,0.21447358915101541,Pothole
0.05296705669128346,0.007486579953857473,0.007788948516740382,0.9611797969606496,1.628711668751893,-0.44646901186076293,1.3566890344723683,0.06360737712115125,0.07734024825622164,0.023514962257626337,0.8899637866429368,Normal_Road
0.22085353853150613,0.07628071782471754,0.2932654554208423,0.26010809120103506,41.76713801731971,-8.3794888392612,4.460770609468147,0.02981265965868904,0.5617616405453228,0.8979016782757109,0.2675419826051173,Pothole
0.4607957722845527,0.2955731445824258,0.5536137262429763,0.5338977893273933,5.319234902229913,-2.4989500747238793,0.8704203089566759,1.308559855862094,0.0616856750625308,0.1626011802946217,0.9004902835177591,Turn
0.07004565132857686,0.032642713431134764,0.07085242507862352,0.46071413074304507,57.76729324706029,-22.271874947277603,3.0098238692066124,0.06806845363474286,0.24388377260825517,0.734618503496358,0.29533746828552365,Pothole
0.1620007978457837,0.05630085869155424,0.1190618507664013,0.47287068300337626,24.847836762784922,-8.443415873640271,10.953623605224493,0.10251163709100883,0.3631006544149429,0.8069356900518663,0.21860982259762585,Pothole
0.06718375062863989,0.017111095243412013,0.01900554709679539,0.90032110921433,1.6556964123544458,-0.7527756110623389,0.4710457649731731,0.07741153914096735,0.22152612344352401,0.2786063790106859,1.3477255428817352,Normal_Road
0.2826251120645402,0.11109745110707836,0.3284258139250506,0.3382725912416607,18.163208299937512,-15.228812887028381,2.555795502439634,0.15001087089230022,0.5212852616494157,0.14623969497970024,0.6013677946486146,Hard_Braking
0.19101024238217873,0.03061958085727222,0.06254396618947883,0.48956890205058756,13.635270830845869,-19.049396299098248,4.811330576334488,0.1250956333915071,0.910144136564406,0.1153041120908654,0.6420669962497124,Hard_Braking
0.587048497017295,0.1584277408248178,0.2056055223960949,0.7705422450648478,5.824155803914467,-2.6054924072365426,1.1848629143526497,0.8719975543598013,0.12006872764136531,0.12637313001335332,0.7543907979574702,Turn
0.032108275744825734,0.020730719724738722,0.015627570764505536,1.3265478068941992,2.9969475130206353,-1.8843059029042868,1.340330191295014,0.06645989238964142,0.06082328393269998,0.3335638538282319,0.6358362777164436,Normal_Road
0.27674907625819434,0.08700133627742901,0.15834448689415329,0.5494434191168638,15.51705416716717,-21.530466335866507,5.367924059469277,0.12712227426524,0.48998386002877214,0.25888872071360725,0.6503410112631953,Hard_Braking
0.280777779307711,0.08694487362599633,0.19918865775244946,0.4364951027184034,16.09985814304797,-13.400170671448818,4.615904589826983,0.08688643889304662,0.5232363320328591,0.2868458412506723,0.7388366638300087,Hard_Braking
0.20443050096149296,0.022281847913785874,0.07214549404646682,0.3088460091413995,55.59479095732408,-17.051145704066172,10.797072922653514,0.08539723257107663,0.5954793223047239,0.7548108351077077,0.2784901027802949,Pothole
0.023180120922388428,0.008112414273249059,0.01108016857376178,0.732156213982117,1.7454054956013678,-1.955452501544035,0.43707989353047605,0.06918364045540379,0.23450160160461037,0.38935769416884763,0.6066045330970755,Normal_Road
0.9196409471931727,0.2654914638626048,0.29490946663532647,0.9002473433343569,4.753675371673542,-1.998885626008177,3.0193483142990565,0.08109377864296083,0.3261844587213278,0.6654431147572316,0.9243627233569633,Speed_Breaker
0.9864566188094811,0.32874894532234583,0.3680920309147225,0.8931161712612805,5.803792756908106,-3.1786836645466923,3.530221894307594,0.03659531947881045,0.6038108659028762,0.6506285700241754,0.9703515565166605,Speed_Breaker
0.1042355571422407,0.01710896224004252,0.036210471808313244,0.47248658704619867,25.095623386729404,-19.783246978291217,11.487972609481188,0.04140874685885213,0.7282186457147437,0.6576734823869574,0.30007291528875746,Pothole
0.20258977570231224,0.04717021908200738,0.1843150973494064,0.25592162422043335,59.768241317780664,-17.071617991352497,8.504825994638388,0.023736566013861107,0.40483352079233215,0.757092139760385,0.2879929460311737,Pothole
0.09047759109800599,0.021668569238412927,0.02725072205650893,0.7951557831561132,1.1507452885725455,-1.6809319078883733,1.4682056011225277,0.03862401243616064,0.22940822491410978,0.23310426890144448,1.2035414833581137,Normal_Road
0.044669059510675596,0.02492828566632318,0.019950251627400575,1.2495223685342167,2.7101720933090143,-0.43962004127077003,1.372336227974557,0.049632588123109236,0.12520532861532668,0.09373782148878496,0.6756853508631653,Normal_Road
0.09270682978553313,0.019228967478497516,0.01573657018084747,1.221928746703684,0.5758765547413762,-1.0206695462302104,1.1129597825431583,0.03841663590753827,0.20698329386100744,-0.03210903467279738,0.85927567029968,Normal_Road
